Iteration,Average_Fitness
1424,2273.2733333333335
1425,2325.55
1426,5413.45
1427,1783.5
1428,1842.6366666666668
1429,1866.5666666666666
1430,1900.16
1431,1945.6133333333332
1432,1868.8133333333333
1433,1908.2166666666667
1434,1947.8566666666666
1435,1987.54
1436,2020.8366666666666
1437,2065.84
1438,2097.5833333333335
1439,2169.1
1440,2187.5333333333333
1441,2223.78
1442,2150.49
1443,2187.9733333333334
1444,2220.0
1445,2262.4333333333334
1446,2308.7433333333333
1447,2346.5433333333335
1448,2383.16
1449,2436.5833333333335
1450,2472.5233333333335
1451,5380.81
1452,1782.7366666666667
1453,1807.2833333333333
1454,1845.2633333333333
1455,1862.5866666666666
1456,1879.5333333333333
1457,1915.81
1458,1961.4966666666667
1459,1997.6233333333332
1460,2030.12
1461,2082.07
1462,2015.4133333333334
1463,2039.9466666666667
1464,2076.6966666666667
1465,2107.61
1466,2140.18
1467,2162.383333333333
1468,2184.22
1469,2228.2733333333335
1470,2271.7033333333334
1471,2293.8133333333335
1472,2139.846666666667
1473,2174.383333333333
1474,2202.8
1475,2228.766666666667
1476,5593.0233333333335
1477,1810.3666666666666
1478,1860.9
1479,1902.9433333333334
1480,1915.8366666666666
1481,1944.54
1482,1963.5633333333333
1483,1993.2366666666667
1484,2038.9366666666667
1485,2094.016666666667
1486,2133.3
1487,2162.653333333333
1488,2194.766666666667
1489,2236.41
1490,2287.86
1491,2316.6066666666666
1492,2242.8433333333332
1493,2292.51
1494,2328.883333333333
1495,2379.286666666667
1496,2396.87
1497,2432.383333333333
1498,2472.69
1499,2518.19
1500,2554.76
1501,5560.05
1502,1788.8833333333334
1503,1819.4366666666667
1504,1840.77
1505,1881.8733333333332
1506,1931.8866666666668
1507,1964.8166666666666
1508,1984.8133333333333
1509,2040.4433333333334
1510,2062.5533333333333
1511,2108.05
1512,1955.8733333333332
1513,1967.3733333333332
1514,2005.4933333333333
1515,2029.86
1516,2057.1033333333335
1517,2095.233333333333
1518,2120.33
1519,2160.54
1520,2206.45
1521,2242.11
1522,2145.173333333333
1523,2170.4533333333334
1524,2200.2566666666667
1525,2258.7233333333334
1526,5448.82
1527,1789.41
1528,1819.5966666666666
1529,1857.9233333333334
1530,1894.8033333333333
1531,1927.5833333333333
1532,1911.7733333333333
1533,1966.7233333333334
1534,2012.57
1535,2051.153333333333
1536,2092.4933333333333
1537,2140.346666666667
1538,2165.84
1539,2213.3966666666665
1540,2247.3766666666666
1541,2285.866666666667
1542,2243.79
1543,2292.8433333333332
1544,2338.193333333333
1545,2378.48
1546,2428.11
1547,2454.09
1548,2477.81
1549,2530.11
1550,2567.64
1551,5307.123333333333
1552,1710.5033333333333
1553,1734.98
1554,1764.93
1555,1789.1366666666668
1556,1837.74
1557,1870.44
1558,1921.6
1559,1950.69
1560,1977.1133333333332
1561,2005.28
1562,1890.3466666666666
1563,1920.43
1564,1942.8366666666666
1565,1969.1866666666667
1566,1985.1333333333334
1567,2034.7566666666667
1568,2079.8866666666668
1569,2124.2266666666665
1570,2152.9866666666667
1571,2193.556666666667
1572,2073.72
1573,2114.6966666666667
1574,2166.37
1575,2180.82
1576,5192.136666666666
1577,1700.88
1578,1732.5166666666667
1579,1771.18
1580,1813.7566666666667
1581,1835.35
1582,1776.4433333333334
1583,1822.7166666666667
1584,1880.73
1585,1915.0666666666666
1586,1965.2766666666666
1587,1994.0766666666666
1588,2036.6633333333334
1589,2058.44
1590,2098.91
1591,2156.133333333333
1592,2056.616666666667
1593,2095.53
1594,2129.6433333333334
1595,2171.1633333333334
1596,2213.53
1597,2262.4933333333333
1598,2293.1366666666668
1599,2313.096666666667
1600,2364.3866666666668
1601,5589.9366666666665
1602,1767.41
1603,1789.8266666666666
1604,1827.0166666666667
1605,1860.2566666666667
1606,1888.42
1607,1915.5766666666666
1608,1956.2933333333333
1609,2003.4533333333334
1610,2033.4166666666667
1611,2062.23
1612,1938.86
1613,1975.81
1614,2017.7966666666666
1615,2036.4366666666667
1616,2070.0
1617,2108.1766666666667
1618,2155.616666666667
1619,2196.766666666667
1620,2229.4866666666667
1621,2266.8766666666666
1622,2179.02
1623,2224.2466666666664
1624,2236.27
1625,2251.61
1626,5454.423333333333
1627,1801.3533333333332
1628,1836.1933333333334
1629,1865.28
1630,1905.25
1631,1936.8233333333333
1632,1823.8733333333332
1633,1851.6733333333334
1634,1883.19
1635,1913.1066666666666
1636,1950.1366666666668
1637,1986.65
1638,2020.1
1639,2042.4933333333333
1640,2075.0533333333333
1641,2105.963333333333
1642,2009.8566666666666
1643,2045.6166666666666
1644,2072.3433333333332
1645,2078.8433333333332
1646,2103.6366666666668
1647,2146.9766666666665
1648,2187.8366666666666
1649,2223.1266666666666
1650,2263.633333333333
1651,5247.26
1652,1676.4866666666667
1653,1712.9533333333334
1654,1746.5366666666666
1655,1769.68
1656,1801.0366666666666
1657,1855.5466666666666
1658,1877.7233333333334
1659,1913.8866666666668
1660,1953.3166666666666
1661,1979.9266666666667
1662,1935.4133333333334
1663,1994.3966666666668
1664,2017.96
1665,2065.0833333333335
1666,2092.04
1667,2110.27
1668,2137.66
1669,2153.2366666666667
1670,2172.3166666666666
1671,2185.52
1672,2039.77
1673,2067.31
1674,2103.883333333333
1675,2124.7833333333333
1676,5634.743333333333
1677,1820.4966666666667
1678,1857.87
1679,1898.8066666666666
1680,1927.92
1681,1949.8833333333334
1682,1896.9866666666667
1683,1924.55
1684,1956.2133333333334
1685,2001.3266666666666
1686,2018.7966666666666
1687,2042.42
1688,2061.54
1689,2097.0666666666666
1690,2125.5033333333336
1691,2161.3633333333332
1692,2086.78
1693,2125.7533333333336
1694,2157.25
1695,2167.3133333333335
1696,2206.2166666666667
1697,2237.47
1698,2260.653333333333
1699,2294.9166666666665
1700,2330.096666666667
1701,4916.966666666666
1702,1606.7833333333333
1703,1643.3033333333333
1704,1658.18
1705,1704.1666666666667
1706,1740.69
1707,1771.1166666666666
1708,1801.97
1709,1829.4066666666668
1710,1877.8166666666666
1711,1909.8033333333333
1712,1796.8166666666666
1713,1840.2733333333333
1714,1860.5566666666666
1715,1890.55
1716,1916.29
1717,1938.9566666666667
1718,1961.6766666666667
1719,1989.5
1720,2013.3966666666668
1721,2035.8066666666666
1722,1966.1666666666667
1723,1985.4433333333334
1724,2025.7633333333333
1725,2062.4533333333334
1726,5739.163333333333
1727,1859.7766666666666
1728,1892.95
1729,1905.5633333333333
1730,1930.7533333333333
1731,1951.4866666666667
1732,1697.44
1733,1739.2966666666666
1734,1754.8
1735,1786.34
1736,1821.2533333333333
1737,1851.7766666666666
1738,1875.3566666666666
1739,1889.1666666666667
1740,1927.35
1741,1945.94
1742,1900.5
1743,1926.11
1744,1947.6
1745,1963.8233333333333
1746,1991.7133333333334
1747,2017.8266666666666
1748,2048.75
1749,2088.2
1750,2129.2766666666666
1751,5405.193333333334
1752,1697.5433333333333
1753,1738.1333333333334
1754,1764.6366666666668
1755,1785.1533333333334
1756,1810.68
1757,1832.1066666666666
1758,1855.01
1759,1896.26
1760,1925.5966666666666
1761,1957.9533333333334
1762,1966.9866666666667
1763,2000.3566666666666
1764,2019.23
1765,2055.3133333333335
1766,2075.88
1767,2116.05
1768,2141.6233333333334
1769,2171.62
1770,2197.1
1771,2209.84
1772,2039.5533333333333
1773,2067.8633333333332
1774,2091.5133333333333
1775,2124.94
1776,5366.906666666667
1777,1685.1566666666668
1778,1703.66
1779,1717.58
1780,1742.5933333333332
1781,1781.2433333333333
1782,1679.41
1783,1705.4466666666667
1784,1744.73
1785,1764.3366666666666
1786,1796.58
1787,1812.3
1788,1841.45
1789,1886.25
1790,1916.4266666666667
1791,1939.1233333333332
1792,1862.2233333333334
1793,1887.43
1794,1896.38
1795,1929.31
1796,1964.26
1797,1993.2233333333334
1798,2000.1033333333332
1799,2022.2033333333334
1800,2048.713333333333
1801,5562.17
1802,1734.8866666666668
1803,1754.48
1804,1774.8166666666666
1805,1789.9966666666667
1806,1831.8166666666666
1807,1859.4166666666667
1808,1892.53
1809,1923.7533333333333
1810,1942.2866666666666
1811,1960.91
1812,1905.3866666666668
1813,1946.1666666666667
1814,1968.6433333333334
1815,2007.8866666666668
1816,2044.4966666666667
1817,2072.3633333333332
1818,2106.7733333333335
1819,2127.32
1820,2150.3166666666666
1821,2195.346666666667
1822,2108.2633333333333
1823,2128.0266666666666
1824,2159.1266666666666
1825,2191.423333333333
1826,5663.9766666666665
1827,1791.5366666666666
1828,1805.6566666666668
1829,1827.8266666666666
1830,1854.9133333333334
1831,1879.4566666666667
1832,1806.35
1833,1842.47
1834,1879.55
1835,1913.6466666666668
1836,1938.4766666666667
1837,1962.74
1838,2014.3933333333334
1839,2036.98
1840,2054.74
1841,2063.48
1842,2000.7266666666667
1843,2030.43
1844,2063.7266666666665
1845,2093.6033333333335
1846,2110.3433333333332
1847,2136.786666666667
1848,2148.8733333333334
1849,2171.7033333333334
1850,2203.8966666666665
1851,5168.066666666667
1852,1644.73
1853,1655.9366666666667
1854,1687.6566666666668
1855,1712.5766666666666
1856,1747.2133333333334
1857,1797.4766666666667
1858,1815.1666666666667
1859,1845.26
1860,1872.2666666666667
1861,1888.08
1862,1734.1533333333334
1863,1753.82
1864,1772.3266666666666
1865,1781.9866666666667
1866,1818.32
1867,1848.6666666666667
1868,1879.3233333333333
1869,1892.8033333333333
1870,1919.0466666666666
1871,1923.76
1872,1794.25
1873,1812.4266666666667
1874,1847.8766666666668
1875,1875.2533333333333
1876,5459.58
1877,1701.3133333333333
1878,1739.5166666666667
1879,1755.8066666666666
1880,1778.7166666666667
1881,1799.35
1882,1780.4566666666667
1883,1807.59
1884,1829.3933333333334
1885,1856.8833333333334
1886,1876.4466666666667
1887,1894.7366666666667
1888,1920.1933333333334
1889,1937.62
1890,1959.5966666666666
1891,1978.4133333333334
1892,1768.8066666666666
1893,1797.97
1894,1806.9066666666668
1895,1815.3366666666666
1896,1831.7933333333333
1897,1850.7633333333333
1898,1877.0833333333333
1899,1903.9033333333334
1900,1931.18
1901,5092.046666666667
1902,1555.3033333333333
1903,1596.3066666666666
1904,1627.2033333333334
1905,1665.9166666666667
1906,1685.7333333333333
1907,1719.2966666666666
1908,1765.6233333333332
1909,1795.33
1910,1812.3966666666668
1911,1851.43
1912,1696.69
1913,1715.5633333333333
1914,1742.99
1915,1756.2333333333333
1916,1775.91
1917,1806.79
1918,1822.9666666666667
1919,1830.69
1920,1852.53
1921,1874.4966666666667
1922,1775.6866666666667
1923,1795.9466666666667
1924,1813.8633333333332
1925,1823.0766666666666
1926,5378.386666666666
1927,1688.7666666666667
1928,1706.6233333333332
1929,1736.79
1930,1746.5333333333333
1931,1774.3833333333334
1932,1607.8433333333332
1933,1618.5433333333333
1934,1634.14
1935,1653.8633333333332
1936,1685.95
1937,1703.7466666666667
1938,1720.76
1939,1743.24
1940,1763.01
1941,1779.7833333333333
1942,1698.2866666666666
1943,1717.4
1944,1745.4866666666667
1945,1770.5766666666666
1946,1794.1966666666667
1947,1817.1033333333332
1948,1844.5133333333333
1949,1873.1133333333332
1950,1892.53
1951,5172.61
1952,1580.0033333333333
1953,1593.2633333333333
1954,1615.0933333333332
1955,1645.31
1956,1667.5633333333333
1957,1685.48
1958,1710.5833333333333
1959,1738.7666666666667
1960,1784.6033333333332
1961,1788.71
1962,1774.33
1963,1796.2966666666666
1964,1816.53
1965,1842.88
1966,1866.9833333333333
1967,1900.3066666666666
1968,1926.3333333333333
1969,1947.5
1970,1971.14
1971,1995.7366666666667
1972,1941.7166666666667
1973,1960.8766666666668
1974,1989.95
1975,2007.4433333333334
1976,5467.13
1977,1651.7133333333334
1978,1673.7866666666666
1979,1690.4866666666667
1980,1716.4266666666667
1981,1750.0933333333332
1982,1744.81
1983,1772.1766666666667
1984,1792.9033333333334
1985,1818.99
1986,1847.0466666666666
1987,1874.3633333333332
1988,1896.96
1989,1915.03
1990,1932.5333333333333
1991,1962.69
1992,1746.98
1993,1769.5266666666666
1994,1790.3233333333333
1995,1811.1833333333334
1996,1833.6833333333334
1997,1853.9733333333334
1998,1878.0133333333333
1999,1886.1
2000,1903.2866666666666
2001,5281.886666666666
2002,1572.1633333333334
2003,1601.61
2004,1630.2366666666667
2005,1652.7566666666667
2006,1685.6666666666667
2007,1700.9933333333333
2008,1713.6166666666666
2009,1733.7033333333334
2010,1750.7733333333333
2011,1779.69
2012,1628.0733333333333
2013,1646.0733333333333
2014,1660.8533333333332
2015,1688.1166666666666
2016,1714.8966666666668
2017,1732.35
2018,1756.91
2019,1765.4633333333334
2020,1786.3533333333332
2021,1816.09
2022,1794.83
2023,1817.3666666666666
2024,1835.32
2025,1861.4833333333333
2026,5463.43
2027,1626.14
2028,1649.6633333333334
2029,1677.6333333333334
2030,1707.86
2031,1723.04
2032,1606.97
2033,1633.7866666666666
2034,1668.4266666666667
2035,1691.1066666666666
2036,1707.1
2037,1730.0433333333333
2038,1753.1766666666667
2039,1789.39
2040,1807.6966666666667
2041,1821.55
2042,1707.99
2043,1735.68
2044,1764.5266666666666
2045,1777.3933333333334
2046,1804.3866666666668
2047,1810.05
2048,1834.05
2049,1857.7766666666666
2050,1888.73
2051,5119.556666666666
2052,1523.66
2053,1557.4333333333334
2054,1583.6233333333332
2055,1613.3533333333332
2056,1631.2033333333334
2057,1652.2866666666666
2058,1656.46
2059,1686.5533333333333
2060,1710.5166666666667
2061,1740.1233333333332
2062,1571.49
2063,1592.2533333333333
2064,1606.3233333333333
2065,1626.6533333333334
2066,1643.6
2067,1656.4366666666667
2068,1668.4266666666667
2069,1694.8
2070,1708.0933333333332
2071,1731.47
2072,1683.7666666666667
2073,1701.17
2074,1726.9833333333333
2075,1756.3866666666668
2076,5208.88
2077,1552.2833333333333
2078,1568.64
2079,1586.89
2080,1628.9033333333334
2081,1651.4366666666667
2082,1410.2366666666667
2083,1426.0833333333333
2084,1443.9066666666668
2085,1453.48
2086,1481.94
2087,1495.8666666666666
2088,1510.9833333333333
2089,1544.6666666666667
2090,1549.8666666666666
2091,1564.23
2092,1535.27
2093,1558.3166666666666
2094,1587.3333333333333
2095,1608.52
2096,1611.4566666666667
2097,1630.9666666666667
2098,1644.1733333333334
2099,1650.9766666666667
2100,1664.6933333333334
2101,4957.073333333334
2102,1455.4166666666667
2103,1458.1733333333334
2104,1491.6633333333334
2105,1518.0266666666666
2106,1530.34
2107,1558.17
2108,1591.6233333333332
2109,1621.7233333333334
2110,1650.35
2111,1678.17
2112,1649.8966666666668
2113,1669.31
2114,1691.46
2115,1721.8566666666666
2116,1749.7933333333333
2117,1755.92
2118,1777.0
2119,1788.4266666666667
2120,1804.2433333333333
2121,1837.3433333333332
2122,1714.55
2123,1736.1733333333334
2124,1741.7966666666666
2125,1754.41
2126,5500.136666666666
2127,1607.0
2128,1622.15
2129,1644.7933333333333
2130,1652.0
2131,1668.8366666666666
2132,1565.08
2133,1579.9966666666667
2134,1607.2066666666667
2135,1624.6966666666667
2136,1647.2333333333333
2137,1662.9933333333333
2138,1686.78
2139,1705.5166666666667
2140,1734.4966666666667
2141,1747.1133333333332
2142,1585.9033333333334
2143,1601.5066666666667
2144,1619.2366666666667
2145,1634.0766666666666
2146,1652.9033333333334
2147,1676.8966666666668
2148,1693.9666666666667
2149,1703.3
2150,1726.45
2151,5535.613333333334
2152,1606.8
2153,1619.4533333333334
2154,1636.06
2155,1652.94
2156,1673.8733333333332
2157,1699.02
2158,1715.7066666666667
2159,1740.0366666666666
2160,1748.9
2161,1750.48
2162,1612.7366666666667
2163,1634.4066666666668
2164,1667.0833333333333
2165,1692.1333333333334
2166,1707.3966666666668
2167,1717.1433333333334
2168,1730.4166666666667
2169,1742.08
2170,1757.1833333333334
2171,1776.44
2172,1689.5566666666666
2173,1699.1733333333334
2174,1722.6233333333332
2175,1743.05
2176,5187.183333333333
2177,1486.58
2178,1505.68
2179,1525.2733333333333
2180,1535.2566666666667
2181,1541.58
2182,1421.5366666666666
2183,1441.05
2184,1458.4166666666667
2185,1476.9633333333334
2186,1492.1
2187,1510.76
2188,1523.07
2189,1539.39
2190,1554.6433333333334
2191,1580.6333333333334
2192,1470.6066666666666
2193,1483.52
2194,1503.0033333333333
2195,1526.0633333333333
2196,1549.8266666666666
2197,1569.9733333333334
2198,1592.92
2199,1617.9033333333334
2200,1636.6533333333334
2201,5441.346666666666
2202,1536.9266666666667
2203,1557.37
2204,1578.8433333333332
2205,1600.2766666666666
2206,1625.6433333333334
2207,1641.58
2208,1654.84
2209,1668.71
2210,1685.89
2211,1704.14
2212,1617.9566666666667
2213,1639.6966666666667
2214,1667.5233333333333
2215,1694.3966666666668
2216,1729.7566666666667
2217,1744.3333333333333
2218,1759.5566666666666
2219,1768.7433333333333
2220,1793.6333333333334
2221,1816.37
2222,1735.5733333333333
2223,1758.12
2224,1774.5333333333333
2225,1791.7833333333333
2226,5383.493333333333
2227,1568.4266666666667
2228,1576.14
2229,1589.48
2230,1598.06
2231,1626.5366666666666
2232,1559.77
2233,1574.7466666666667
2234,1596.4033333333334
2235,1618.1066666666666
2236,1634.42
2237,1661.5433333333333
2238,1678.87
2239,1694.45
2240,1700.65
2241,1718.97
2242,1489.66
2243,1506.18
2244,1539.42
2245,1561.6
2246,1582.34
2247,1592.91
2248,1602.7866666666666
2249,1626.35
2250,1650.26
2251,5196.276666666667
2252,1491.3966666666668
2253,1503.05
2254,1525.2333333333333
2255,1539.56
2256,1557.2433333333333
2257,1578.2
2258,1595.28
2259,1610.98
2260,1629.65
2261,1646.8033333333333
2262,1619.7166666666667
2263,1628.4766666666667
2264,1648.7433333333333
2265,1659.06
2266,1668.5066666666667
2267,1690.9966666666667
2268,1713.9533333333334
2269,1731.5966666666666
2270,1733.4833333333333
2271,1744.43
2272,1709.8866666666668
2273,1718.42
2274,1733.14
2275,1753.78
2276,5304.86
2277,1554.0333333333333
2278,1566.7666666666667
2279,1583.2033333333334
2280,1599.3733333333332
2281,1611.9066666666668
2282,1521.3166666666666
2283,1547.06
2284,1563.6433333333334
2285,1583.5933333333332
2286,1599.19
2287,1615.4533333333334
2288,1637.7133333333334
2289,1652.61
2290,1669.88
2291,1688.8566666666666
2292,1484.4166666666667
2293,1494.11
2294,1510.4133333333334
2295,1521.95
2296,1530.1933333333334
2297,1541.6433333333334
2298,1558.94
2299,1567.9233333333334
2300,1594.25
2301,5446.02
2302,1490.3333333333333
2303,1515.76
2304,1532.9433333333334
2305,1551.8233333333333
2306,1573.46
2307,1588.9166666666667
2308,1597.1366666666668
2309,1612.7533333333333
2310,1622.67
2311,1643.33
2312,1636.7466666666667
2313,1652.2466666666667
2314,1667.11
2315,1687.7833333333333
2316,1708.2333333333333
2317,1724.9466666666667
2318,1736.02
2319,1759.8433333333332
2320,1774.3
2321,1785.3933333333334
2322,1699.6533333333334
2323,1707.23
2324,1718.5633333333333
2325,1730.46
2326,5195.88
2327,1461.26
2328,1477.4266666666667
2329,1487.06
2330,1501.0
2331,1511.1433333333334
2332,1409.6866666666667
2333,1433.01
2334,1447.16
2335,1457.2233333333334
2336,1476.64
2337,1483.95
2338,1496.7966666666666
2339,1503.1633333333334
2340,1515.66
2341,1522.3233333333333
2342,1405.3266666666666
2343,1420.4866666666667
2344,1439.6366666666668
2345,1456.32
2346,1470.6733333333334
2347,1479.37
2348,1496.5033333333333
2349,1506.6666666666667
2350,1521.8833333333334
2351,5376.336666666667
2352,1471.8666666666666
2353,1490.37
2354,1501.7266666666667
2355,1512.8266666666666
2356,1540.0666666666666
2357,1548.9933333333333
2358,1562.4466666666667
2359,1577.69
2360,1590.6966666666667
2361,1609.0666666666666
2362,1531.5766666666666
2363,1540.9566666666667
2364,1552.3866666666668
2365,1563.8233333333333
2366,1571.26
2367,1589.35
2368,1595.17
2369,1610.5266666666666
2370,1629.4366666666667
2371,1645.1933333333334
2372,1537.8466666666666
2373,1547.3566666666666
2374,1557.4066666666668
2375,1569.5233333333333
2376,5216.39
2377,1462.75
2378,1476.4366666666667
2379,1495.31
2380,1516.43
2381,1535.9333333333334
2382,1519.37
2383,1531.98
2384,1543.1866666666667
2385,1560.4833333333333
2386,1575.5666666666666
2387,1588.9933333333333
2388,1596.07
2389,1609.7033333333334
2390,1625.0933333333332
2391,1636.5866666666666
2392,1501.4433333333334
2393,1517.0933333333332
2394,1535.7166666666667
2395,1550.6433333333334
2396,1563.87
2397,1582.7566666666667
2398,1594.0133333333333
2399,1607.1633333333334
2400,1625.9666666666667
2401,4844.61
2402,1303.25
2403,1319.0166666666667
2404,1328.36
2405,1351.27
2406,1362.0366666666666
2407,1375.24
2408,1392.6766666666667
2409,1410.9933333333333
2410,1429.24
2411,1445.5833333333333
2412,1391.16
2413,1404.8666666666666
2414,1424.9766666666667
2415,1433.2066666666667
2416,1457.2966666666666
2417,1477.2
2418,1488.2766666666666
2419,1503.28
2420,1510.9566666666667
2421,1521.0966666666666
2422,1377.9766666666667
2423,1382.1833333333334
2424,1394.6333333333334
2425,1409.3
2426,4916.913333333333
2427,1336.14
2428,1345.6433333333334
2429,1353.4833333333333
2430,1369.0166666666667
2431,1386.24
2432,1384.82
2433,1394.8333333333333
2434,1406.6266666666668
2435,1417.2633333333333
2436,1429.0566666666666
2437,1436.96
2438,1448.78
2439,1471.9666666666667
2440,1489.0733333333333
2441,1497.8933333333334
2442,1400.0333333333333
2443,1409.3366666666666
2444,1431.28
2445,1442.5633333333333
2446,1461.6266666666668
2447,1474.17
2448,1485.9966666666667
2449,1492.6533333333334
2450,1512.4266666666667
2451,5201.29
2452,1427.1666666666667
2453,1436.5433333333333
2454,1449.4633333333334
2455,1465.9366666666667
2456,1481.6333333333334
2457,1497.8866666666668
2458,1509.6633333333334
2459,1523.9666666666667
2460,1533.5966666666666
2461,1544.8833333333334
2462,1528.1766666666667
2463,1543.1266666666668
2464,1554.1533333333334
2465,1568.1533333333334
2466,1578.97
2467,1591.5633333333333
2468,1603.79
2469,1613.45
2470,1627.8866666666668
2471,1638.8866666666668
2472,1345.24
2473,1361.6566666666668
2474,1380.7333333333333
2475,1391.99
2476,5142.333333333333
2477,1390.2233333333334
2478,1415.3166666666666
2479,1436.0
2480,1445.6633333333334
2481,1453.4833333333333
2482,1399.9733333333334
2483,1418.0966666666666
2484,1437.3766666666668
2485,1448.1466666666668
2486,1453.98
2487,1460.28
2488,1483.7633333333333
2489,1502.4
2490,1510.7566666666667
2491,1523.1266666666668
2492,1507.5666666666666
2493,1510.28
2494,1523.72
2495,1551.3766666666668
2496,1557.7233333333334
2497,1560.8
2498,1569.0166666666667
2499,1588.8266666666666
2500,1589.6066666666666
2501,5135.433333333333
2502,1334.7566666666667
2503,1344.95
2504,1361.9966666666667
2505,1372.8866666666668
2506,1393.6033333333332
2507,1398.46
2508,1409.11
2509,1431.5766666666666
2510,1444.6266666666668
2511,1453.2033333333334
2512,1440.4733333333334
2513,1449.6833333333334
2514,1466.0033333333333
2515,1471.0133333333333
2516,1476.1033333333332
2517,1483.09
2518,1495.1066666666666
2519,1507.9566666666667
2520,1511.5066666666667
2521,1516.4233333333334
2522,1442.1733333333334
2523,1451.8566666666666
2524,1457.4733333333334
2525,1466.1366666666668
2526,5297.973333333333
2527,1383.32
2528,1388.6733333333334
2529,1401.5133333333333
2530,1414.8466666666666
2531,1424.2733333333333
2532,1418.6533333333334
2533,1430.39
2534,1438.8266666666666
2535,1446.3766666666668
2536,1455.0766666666666
2537,1465.1433333333334
2538,1473.7633333333333
2539,1483.31
2540,1495.4766666666667
2541,1508.0166666666667
2542,1434.5433333333333
2543,1439.87
2544,1445.52
2545,1454.52
2546,1463.3366666666666
2547,1479.2833333333333
2548,1490.8566666666666
2549,1497.75
2550,1506.2833333333333
2551,4918.3966666666665
2552,1296.6533333333334
2553,1309.3833333333334
2554,1318.2733333333333
2555,1328.3866666666668
2556,1345.3266666666666
2557,1357.0
2558,1367.47
2559,1381.0833333333333
2560,1397.8366666666666
2561,1405.76
2562,1335.5333333333333
2563,1347.9833333333333
2564,1349.1033333333332
2565,1361.21
2566,1370.4
2567,1377.99
2568,1385.1766666666667
2569,1393.85
2570,1407.9833333333333
2571,1424.76
2572,1425.2233333333334
2573,1440.9633333333334
2574,1449.9433333333334
2575,1453.43
2576,5165.286666666667
2577,1333.7533333333333
2578,1345.2733333333333
2579,1357.7433333333333
2580,1367.5033333333333
2581,1377.0933333333332
2582,1374.9666666666667
2583,1382.1533333333334
2584,1390.92
2585,1402.84
2586,1421.17
2587,1428.2433333333333
2588,1450.7266666666667
2589,1468.6633333333334
2590,1481.11
2591,1489.5833333333333
2592,1415.1233333333332
2593,1427.2966666666666
2594,1438.7333333333333
2595,1460.9133333333334
2596,1471.7266666666667
2597,1476.8933333333334
2598,1490.59
2599,1502.8566666666666
2600,1505.6733333333334
2601,4940.933333333333
2602,1219.8833333333334
2603,1239.78
2604,1258.29
2605,1266.2566666666667
2606,1273.47
2607,1278.48
2608,1291.2666666666667
2609,1297.8766666666668
2610,1308.92
2611,1316.0066666666667
2612,1306.47
2613,1317.2833333333333
2614,1324.72
2615,1341.3266666666666
2616,1349.67
2617,1356.8666666666666
2618,1365.85
2619,1381.7933333333333
2620,1393.9233333333334
2621,1402.6533333333334
2622,1239.8833333333334
2623,1254.7966666666666
2624,1263.7066666666667
2625,1276.5633333333333
2626,4801.136666666666
2627,1229.73
2628,1236.05
2629,1239.6933333333334
2630,1248.0833333333333
2631,1255.8766666666668
2632,1190.0866666666666
2633,1209.0
2634,1215.4433333333334
2635,1226.44
2636,1232.34
2637,1236.2633333333333
2638,1251.0033333333333
2639,1257.4966666666667
2640,1271.5733333333333
2641,1274.2133333333334
2642,1145.0433333333333
2643,1156.09
2644,1159.4066666666668
2645,1163.7933333333333
2646,1164.8933333333334
2647,1172.2233333333334
2648,1180.6833333333334
2649,1188.12
2650,1192.8466666666666
2651,5314.903333333334
2652,1322.0633333333333
2653,1337.8266666666666
2654,1348.7833333333333
2655,1359.5866666666666
2656,1368.3166666666666
2657,1374.91
2658,1391.3966666666668
2659,1401.46
2660,1410.4633333333334
2661,1422.75
2662,1378.6733333333334
2663,1393.21
2664,1397.1566666666668
2665,1404.5066666666667
2666,1408.3266666666666
2667,1412.7633333333333
2668,1418.1066666666666
2669,1423.8366666666666
2670,1437.5166666666667
2671,1449.8766666666668
2672,1238.28
2673,1249.3833333333334
2674,1256.5333333333333
2675,1273.1466666666668
2676,5341.74
2677,1335.5933333333332
2678,1339.5333333333333
2679,1344.7166666666667
2680,1354.9233333333334
2681,1369.7833333333333
2682,1250.2966666666666
2683,1263.0033333333333
2684,1268.25
2685,1278.19
2686,1284.5733333333333
2687,1290.7033333333334
2688,1299.0033333333333
2689,1310.0833333333333
2690,1318.4466666666667
2691,1328.0633333333333
2692,1251.9766666666667
2693,1264.5866666666666
2694,1272.1266666666668
2695,1280.0566666666666
2696,1289.2366666666667
2697,1303.3166666666666
2698,1307.27
2699,1311.4266666666667
2700,1323.6433333333334
2701,5044.946666666667
2702,1197.61
2703,1203.13
2704,1216.7
2705,1222.9466666666667
2706,1231.37
2707,1237.48
2708,1246.37
2709,1256.2933333333333
2710,1263.4866666666667
2711,1270.1333333333334
2712,1148.6566666666668
2713,1153.9766666666667
2714,1163.1333333333334
2715,1184.8133333333333
2716,1198.2266666666667
2717,1206.7133333333334
2718,1216.3366666666666
2719,1224.6866666666667
2720,1234.13
2721,1242.0866666666666
2722,1233.4633333333334
2723,1238.8233333333333
2724,1243.3433333333332
2725,1251.74
2726,5094.803333333333
2727,1220.14
2728,1230.8633333333332
2729,1233.0733333333333
2730,1238.76
2731,1250.22
2732,1253.79
2733,1263.1233333333332
2734,1270.13
2735,1286.1133333333332
2736,1291.1133333333332
2737,1299.5966666666666
2738,1310.01
2739,1318.84
2740,1323.7733333333333
2741,1328.01
